0.5,0,0.759235,40.1892,1567.81
0.5,0,0.759235,40.1892,1567.81
0.5,0,0.768905,40.3187,1569.54
0.5,0,0.768905,40.3187,1569.54
0.5,0,0.77969,40.3987,1571.66
0.5,0,0.782888,40.4414,1572.44
0.5,0,0.782888,40.4414,1572.44
0.5,0,0.786049,40.5326,1573.72
0.5,0,0.786049,40.5326,1573.72
0.5,0,0.790624,40.6276,1575.46
0.5,0,0.793822,40.6866,1576.61
0.5,0,0.795124,40.7063,1577.06
0.5,0,0.795124,40.7063,1577.06
0.462368,0,0.798285,40.7869,1578.74
0.427295,0,0.798657,40.7869,1580.1
0.412211,0,0.798657,40.817,1580.56
0.395526,0,0.798657,40.817,1581.81
0.395526,0,0.798657,40.8293,1581.81
0.384663,0,0.80074,40.8414,1583.37
0.384663,0,0.80074,40.8414,1583.37
0.332895,0,0.806318,40.831,1585.13
0.332895,0,0.806318,40.831,1585.13
0.274421,0,0.812566,40.7908,1586.44
0.274421,0,0.812566,40.7908,1586.44
0.180021,0,0.818814,40.6983,1588.01
0.180021,0,0.822087,40.6983,1588.01
0.140737,0,0.822682,40.5175,1589.83
0.140737,0,0.823574,40.5175,1589.83
0.119842,0,0.823574,40.3779,1591.07
0.119842,0,0.823574,40.3779,1591.07
0.0864737,0,0.82469,40.1767,1592.84
0.0613684,0,0.825508,40.0182,1593.87
0.0530526,0,0.825806,39.9435,1594.39
0.0280955,0,0.82655,39.7501,1595.62
0.0280955,0,0.82655,39.7501,1595.62
0.0253108,0,0.82655,39.5495,1596.91
0.0253108,0,0.82655,39.5495,1596.91
0.034824,0,0.827107,39.2955,1598.48
0.034824,0,0.827107,39.2955,1598.48
0.0358541,0,0.827256,39.0997,1599.83
0.0356862,0,0.829673,38.9205,1601.04
0.0356862,0,0.829673,38.9205,1601.04
0.0349694,0,0.835252,38.657,1602.77
0.0349694,0,0.835252,38.657,1602.77
0.032924,0,0.83845,38.457,1603.89
0.032924,0,0.83845,38.457,1603.89
0.0354014,0,0.83845,38.2022,1605.6
0.0530526,0,0.83845,38.0902,1606.48
0.0972948,0,0.837855,38.0902,1607.74
0.0972948,0,0.837855,37.9187,1607.74
0.144105,0,0.835587,37.7799,1609
0.144105,0,0.830938,37.7799,1609
0.161632,0,0.830938,37.6759,1610.1
0.211737,0,0.82164,37.5976,1611.35
0.211737,0,0.82164,37.5976,1611.35
0.211737,0,0.82164,37.5976,1611.35
0.408905,0,0.805798,37.5733,1613.41
0.420579,0,0.796574,37.5798,1614.73
0.420579,0,0.796574,37.5798,1614.73
0.424789,0,0.788467,37.6019,1615.79
0.439811,0,0.777533,37.6623,1617.05
0.439811,0,0.777533,37.6623,1617.05
0.441474,0,0.763029,37.7213,1618.3
0.441474,0,0.744583,37.7456,1619.18
0.441474,0,0.696384,37.7758,1620.38
0.441474,0,0.696384,37.7758,1620.38
0.441474,0,0.620516,37.8388,1621.44
0.441474,0,0.620516,37.8388,1621.44
0.441474,0,0.473913,37.8388,1621.44
0.441474,0,0.442599,38.0046,1624.09
0.441474,0,0.442599,38.0046,1624.09
0.449842,0,0.387483,38.0924,1625.66
0.449842,0,0.387483,38.0924,1625.66
0.513158,0,0.357917,38.2314,1627.17
0.513158,0,0.337872,38.2314,1627.17
0.553474,0,0.337872,38.3707,1628.5
0.577284,0,0.32374,38.5265,1629.77
0.590474,0,0.313215,38.5265,1629.77
0.590474,0,0.313215,38.672,1630.98
0.646368,0,0.293727,38.8484,1632.31
0.646368,0,0.293727,38.8484,1632.31
0.771368,0,0.264607,39.0705,1633.41
0.865947,0,0.222248,39.3314,1634.7
0.865947,0,0.222248,39.3314,1634.7
0.967926,0,0.175054,39.6114,1635.98
0.967926,0,0.175054,39.6114,1635.98
1,0,0.12481,39.9796,1637.58
1,0,0.0966941,40.2481,1638.89
1,0,0.0966941,40.2481,1638.89
0.72884,0,0.0788057,40.5225,1640.2
0.73361,0,0.0577934,40.7661,1641.52
1,0,0.0357024,41.1125,1642.84
1,0,0.0225743,41.391,1643.57
1,0,0.0225743,41.391,1643.57
1,0,0.00123958,41.8969,1644.99
1,0,0.0132026,42.3941,1646.35
1,0,0.0132026,42.3941,1646.35
1,0,0.0207893,42.7905,1647.73
1,0,0.0258843,42.7905,1647.73
1,0,0.0258843,43.173,1649.01
1,0,0.0350331,43.173,1649.01
1,0,0.0350331,43.7037,1650.92
1,0,0.0457439,44.094,1652.35
1,0,0.0457439,44.094,1652.35
1,0,0.0542976,44.6056,1654.22
1,0,0.0542976,44.6056,1654.22
1,0,0.0525868,45.1136,1656.21
1,0,0.0525868,45.1136,1656.21
1,0,0.0432149,45.4534,1657.7
1,0,0.0365207,45.4534,1659.14
1,0,0.0355538,45.9791,1659.6
1,0,0.0336571,46.3524,1661.2
1,0,0.0336571,46.3524,1661.2
1,0,0.0307438,46.3524,1661.2
1,0,0.0307438,46.8386,1663.28
1,0,0.0261446,47.2419,1664.79
1,0,0.024062,47.3903,1665.42
1,0,0.024062,47.3903,1665.42
1,0,0.018967,47.8356,1667.39
1,0,0.0174794,48.1747,1668.99
1,0,0.0174794,48.1747,1668.99
1,0,0.0174794,48.7012,1671.19
1,0,0.0174794,48.7012,1671.19
1,0,0.0175538,49.0356,1672.73
1,0,0.0175538,49.0356,1672.73
1,0,0.0180372,49.5073,1674.89
1,0,0.0180372,49.8586,1676.54
1,0,0.0180372,49.9811,1677.21
1,0,0.0180372,50.3284,1678.8
1,0,0.0180372,50.3284,1678.8
1,0,0.0169587,50.6836,1680.5
1,0,0.0148389,51.0049,1682.11
1,0,0.0111571,51.0049,1682.11
1,0,0.0111571,51.3445,1683.82
1,0,0.0111571,51.3445,1683.82
0,0,0.00446289,51.37,1686.06
1,0,0.00267775,51.4106,1687.69
1,0,0.00267775,51.4106,1687.69
1,0,0.00159922,51.5928,1689.49
1,0,0.00111578,51.897,1691.16
1,0,0.00111578,51.897,1691.16
1,0,0.000520748,52.334,1692.98
1,0,0.000520748,52.6181,1694.12
1,0,0,53.059,1695.82
1,0,0.0076611,53.059,1695.82
1,0,0.0076611,53.4298,1697.6
1,0,0.00754951,53.7321,1699.38
1,0,0.00557855,54.0173,1701.14
1,0,0.00557855,54.0173,1701.14
1,0,0.00282647,54.4027,1703.57
1,0,0.00282647,54.4027,1703.57
1,0,0.00297526,54.6838,1705.39
1,0,0.00609908,54.6838,1705.39
1,0,0.00609908,54.966,1707.19
1,0,0.0105992,55.2437,1709.02
1,0,0.0105992,55.2437,1709.02
1,0,0.0145785,55.5151,1710.96
1,0,0.0161777,55.7851,1712.7
1,0,0.0152478,55.7851,1714.66
1,0,0.0127189,56.3475,1716.53
1,0,0.00970654,56.3475,1716.53
1,0,0.00970654,56.5979,1718.31
1,0,0.00737593,56.8701,1720.29
1,0,0.00654543,57.046,1721.62
1,0,0.00654543,57.046,1721.62
1,0,0.00650824,57.4056,1724.1
1,0,0.00650824,57.4056,1724.1
1,0,0.00650824,57.6625,1726.02
1,0,0.00613627,57.92,1727.95
1,0,0.00613627,57.92,1727.95
1,0,0.00595029,58.1803,1729.88
1,0,0.00595029,58.1803,1729.88
1,0,0.00595029,58.4385,1731.83
1,0,0.00557855,58.6909,1733.89
1,0,0.00557855,58.6909,1733.89
1,0,0.0050578,58.952,1735.85
1,0,0.00379335,59.1889,1737.82
1,0,0.00379335,59.1889,1737.82
1,0,0.00178502,59.4553,1739.81
1,0,0,59.7023,1741.79
1,0,0,59.7023,1741.79
1,0,0.00159922,59.9426,1743.79
1,0,0.00185959,60.1855,1745.81
1,0,0.00185959,60.1855,1745.81
1,0,0.00185959,60.4292,1747.82
1,0,0.00185959,60.4292,1747.82
1,0,0.00185959,60.6766,1749.95
1,0,0.00260341,60.9009,1751.88
1,0,0.00334711,61.0665,1753.3
1,0,0.00334711,61.0665,1753.3
1,0,0.00371907,61.2988,1755.34
0,0,0.00371907,61.3947,1757.41
0,0,0.00371907,61.3947,1757.41
0,0,0.00409092,61.3034,1759.45
0,0,0.00409092,61.3034,1759.45
1,0,0.00446289,61.3541,1762.22
1,0,0.00446289,61.3541,1762.22
1,0,0.00446289,61.6221,1765.09
1,0,0.00446289,61.6221,1765.09
1,0,0.00446289,61.9193,1767.06
1,0,0.00446289,62.2491,1769.13
1,0,0.00446289,62.2491,1769.13
1,0,0.0017852,62.6357,1771.94
1,0,0.0017852,62.6357,1771.94
1,0,0.000409159,62.8304,1774.04
1,0,0.000371963,63.0246,1776.14
1,0,0.000371963,63.0246,1776.14
1,0,0.000185981,63.2277,1778.24
1,0,0.000185981,63.4256,1780.36
1,0,0.000185981,63.4256,1780.36
1,0,0.000743814,63.62,1782.59
1,0,0.00148763,63.81,1784.61
1,0,0.00148763,63.81,1784.61
1,0,0.00148763,63.9996,1786.74
1,0,0.000371963,63.9996,1786.74
1,0,0.000371963,64.1974,1788.99
1,0,0,64.3671,1791.14
1,0,0.00323541,64.3671,1791.14
1,0,0.00323541,64.5632,1793.29
1,0,0.00371896,64.7524,1795.44
1,0,0.00371896,64.7524,1795.44
1,0,0.00342139,64.9358,1797.62
1,0,0.00297526,65.1172,1799.78
1,0,0.00297526,65.1172,1799.78
1,0,0.00316102,65.2971,1801.97
1,0,0.003347,65.2971,1801.97
1,0,0.003347,65.4866,1804.26
1,0,0.003347,65.6549,1806.33
1,0,0.003347,65.6549,1806.33
1,0,0.003347,65.8373,1808.65
1,0,0.00316102,66.0148,1810.84
1,0,0.00316102,66.0148,1810.84
1,0,0.00316102,66.1823,1812.94
1,0,0.00297526,66.362,1815.27
1,0,0.00297526,66.362,1815.27
1,0,0.00185937,66.5325,1817.48
1,0,0.000892488,66.6451,1819.04
1,0,0,66.8238,1821.27
1,0,0,66.8238,1821.27
1,0,0.0034091,67.0415,1824.28
1,0,0.00409092,67.1601,1825.74
1,0,0.00409092,67.1601,1825.74
1,0,0.00371907,67.3863,1828.77
1,0,0.00371907,67.3863,1828.77
1,0,0.00371907,67.5505,1831.02
1,0,0.00371907,67.5505,1831.02
1,0,0.00371907,67.7127,1833.27
1,0,0.00450002,67.8759,1835.53
1,0,0.00450002,67.8759,1835.53
1,0,0.00595051,68.038,1837.8
1,0,0.00632237,68.1967,1840.18
1,0,0.00632237,68.1967,1840.18
1,0,0.00632237,68.3635,1842.46
1,0,0.00595051,68.468,1843.94
1,0,0.0052067,68.6248,1846.22
1,0,0.0052067,68.6248,1846.22
1,0,0.00312402,68.6248,1846.22
1,0,0.00312402,68.8325,1849.31
1,0,0,68.9816,1851.61
1,0,0.00260329,68.9816,1851.61
1,0,0.00260329,69.1419,1853.91
1,0,0.00297526,69.2922,1856.22
1,0,0.00297526,69.2922,1856.22
1,0,0.00316102,69.444,1858.53
1,0,0.00297526,69.5939,1860.85
1,0,0.00297526,69.697,1862.47
1,0,0.00297526,69.697,1862.47
1,0,0.00442551,69.697,1862.47
1,0,0.00442551,69.8925,1865.61
1,0,0.0058759,70.0368,1867.94
1,0,0.0058759,70.0368,1867.94
1,0,0.00595029,70.1796,1870.28
1,0,0.00595029,70.3188,1872.62
1,0,0.00595029,70.3188,1872.62
1,0,0.00606188,70.4582,1874.96
1,0,0.00632225,70.5973,1877.31
1,0,0.00632225,70.5973,1877.31
1,0,0.00669422,70.7328,1879.66
1,0,0.00669422,70.8198,1881.32
0,0,0.00669422,70.6495,1883.66
0,0,0.00669422,70.6495,1883.66
1,0,0.00669422,70.5644,1886.02
1,0,0.00669422,70.5789,1888.37
1,0,0.00669422,70.5789,1888.37
1,0,0.00706596,70.6939,1890.71
1,0,0.00706596,70.6939,1890.71
1,0,0.00952069,70.984,1893.9
1,0,0.0115288,70.984,1893.9
1,0,0.0115288,71.2165,1896.25
1,0,0.0147273,71.3548,1898.63
1,0,0.0147273,71.3548,1898.63
1,0,0.0174422,71.468,1900.99
1,0,0.018595,71.5802,1903.37
1,0,0.018595,71.5802,1903.37
1,0,0.018595,71.7017,1905.85
1,0,0.017219,71.7017,1905.85
1,0,0.017219,71.8081,1908.13
1,0,0.0130537,71.9256,1910.64
1,0,0.0130537,71.9256,1910.64
1,0,0.00740072,72.0365,1913.02
1,0,0.00238012,72.1455,1915.42
1,0,0.00238012,72.1455,1915.42
1,0,0.00267769,72.252,1917.8
1,0,0.00557855,72.3613,1920.21
1,0,0.00557855,72.3613,1920.21
1,0,0.00792147,72.4709,1922.62
1,0,0.0110082,72.4709,1922.62
1,0,0.0110082,72.5794,1925.02
1,0,0.0128305,72.6845,1927.44
1,0,0.0128305,72.6845,1927.44
1,0,0.0128305,72.7943,1929.97
1,0,0.0128305,72.8611,1931.55
1,0,0.0128305,72.9649,1933.98
1,0,0.0128305,72.9649,1933.98
1,0,0.0128305,73.068,1936.41
1,0,0.0128305,73.1697,1938.84
1,0,0.0128305,73.1697,1938.84
1,0,0.0132025,73.2705,1941.28
1,0,0.0164379,73.2705,1941.28
1,0,0.0164379,73.3711,1943.85
1,0,0.0241735,73.4693,1946.18
1,0,0.0335454,73.4693,1946.18
1,0,0.0335454,73.5691,1948.76
1,0,0.0422107,73.663,1951.24
1,0,0.0476776,73.663,1951.24
1,0,0.0476776,73.7466,1953.57
1,0,0.0476776,73.7466,1953.57
1,0,0.0496488,73.8656,1956.94
1,0,0.0492396,73.9562,1959.52
1,0,0.0492396,73.9562,1959.52
1,0,0.0489049,74.0386,1961.99
1,0,0.0481612,74.0386,1964.52
1,0,0.0481612,74.1223,1964.52
1,0,0.0481612,74.2062,1966.99
1,0,0.0477892,74.2062,1966.99
1,0,0.0477892,74.2881,1969.55
1,0,0.0455951,74.3647,1971.91
1,0,0.0455951,74.3647,1971.91
1,0,0.042657,74.4492,1974.61
1,0,0.0384917,74.532,1977.1
1,0,0.0384917,74.532,1977.1
1,0,0.0331362,74.6167,1979.71
1,0,0.025438,74.6167,1982.2
1,0,0.025438,74.7,1982.2
1,0,0.015062,74.785,1984.83
1,0,0.015062,74.785,1984.83
1,0,0.00572725,74.8735,1987.33
1,0,0,74.963,1989.82
1,0,0,74.963,1989.82
1,0,0.00929762,75.0528,1992.61
1,0,0.0039794,75.1467,1995.26
1,0,0.0039794,75.1467,1995.26
1,0,0,75.2306,1997.64
1,0,0.0259959,75.2306,1997.64
1,0,0.0259959,75.3205,2000.28
1,0,0.0368181,75.4019,2002.93
1,0,0.0368181,75.4019,2002.93
1,0,0.0467106,75.4814,2005.44
1,0,0.0580908,75.5546,2008.08
1,0,0.0580908,75.5546,2008.08
1,0,0.0697315,75.6216,2010.6
1,0,0.0805537,75.6811,2013.23
1,0,0.0805537,75.6811,2013.23
1,0,0.0902232,75.7354,2015.75
1,0,0.0969916,75.7354,2015.75
1,0,0.0969916,75.7916,2018.51
1,0,0.103426,75.8356,2021.04
1,0,0.108223,75.8356,2021.04
1,0,0.108223,75.8801,2023.67
1,0,0.111645,75.9104,2026.2
1,0,0.111645,75.9104,2026.2
1,0,0.113987,75.9542,2028.82
1,0,0.11369,75.9926,2031.35
1,0,0.11369,75.9926,2031.35
1,0,0.110975,76.0177,2033.98
1,0,0.105248,76.0614,2036.51
1,0,0.105248,76.0614,2036.51
1,0,0.0974751,76.0931,2039.17
1,0,0.0876942,76.0931,2039.17
1,0,0.0876942,76.1405,2041.67
1,0,0.0779131,76.1835,2044.33
1,0,0.0688387,76.1835,2044.33
1,0,0.0688387,76.2349,2046.95
1,0,0.0595786,76.2853,2049.49
1,0,0.051843,76.2853,2049.49
1,0,0.051843,76.3449,2052.12
1,0,0.0423966,76.4031,2054.65
1,0,0.0423966,76.4031,2054.65
1,0,0.0315,76.4656,2057.29
1,0,0.0220537,76.5288,2059.82
1,0,0.0189669,76.5529,2060.71
1,0,0.00952064,76.6217,2063.35
1,0,0.00952064,76.6217,2063.35
1,0,0,76.6908,2065.89
1,0,0,76.6908,2065.89
1,0,0.0126446,76.7877,2069.42
1,0,0.0132769,76.7877,2069.42
1,0,0.0132769,76.8553,2071.97
1,0,0.00762403,76.9302,2074.6
1,0,0.00520666,76.9547,2075.5
1,0,0,77.0249,2078.06
1,0,0,77.0249,2078.06
1,0,0.00847924,77.1189,2081.58
1,0,0.00847924,77.1189,2081.58
1,0,0.00423966,77.1886,2084.15
1,0,0.0007809,77.257,2086.77
1,0,0.0007809,77.257,2086.77
1,0,0.000669311,77.3509,2090.24
1,0,0.000669311,77.3509,2090.24
1,0,0.00267769,77.4207,2092.86
1,0,0.00446266,77.4207,2092.86
1,0,0.00446266,77.4888,2095.48
1,0,0.00464864,77.5543,2098.19
1,0,0.00464864,77.5543,2098.19
1,0,0.00446266,77.6399,2101.45
1,0,0.00446266,77.6399,2101.45
1,0,0.00290086,77.7087,2104.16
1,0,0.000743703,77.7727,2106.78
1,0,0,77.8014,2107.94
1,0,0.000929795,77.8591,2110.28
1,0,0.000929795,77.8591,2110.28
1,0,0,77.9441,2113.8
1,0,0,77.9441,2113.8
1,0,0.00208255,78.0029,2116.42
1,0,0.00297526,78.0029,2119.02
1,0,0.00297526,78.0666,2119.02
1,0,0.0025289,78.1258,2121.63
1,0,0.0025289,78.1462,2122.56
1,0,0.00061979,78.206,2125.3
1,0,0,78.206,2125.3
1,0,0,78.2684,2127.9
1,0,0.00297526,78.3243,2130.4
1,0,0.00297526,78.3243,2130.4
1,0,0.00223144,78.4024,2133.95
1,0,0.00223144,78.4024,2133.95
1,0,7.43925E-05,78.4789,2137.48
1,0,7.43925E-05,78.4789,2137.48
1,0,0.00111567,78.5367,2140.26
1,0,0.00111567,78.5914,2142.88
1,0,0.00111567,78.5914,2142.88
1,0,0.000148785,78.6609,2146.31
1,0,0.000148785,78.6609,2146.31
1,0,0.00137604,78.7137,2148.93
1,0,0.00148763,78.7669,2151.71
1,0,0.00148763,78.7669,2151.71
1,0,0.00111578,78.8373,2155.15
1,0,0.00111578,78.8373,2155.15
1,0,0.00111578,78.8373,2155.15
1,0,0.000557944,78.9237,2159.61
1,0,0.000557944,78.9237,2159.61
1,0,0.000557944,78.9876,2163.18
1,0,0.000557944,78.9876,2163.18
1,0,0.000557944,79.0392,2165.81
1,0,0.000557944,79.0912,2168.6
1,0,0.000557944,79.0912,2168.6
1,0,0.000557944,79.138,2171.1
1,0,0.000557944,79.138,2171.1
1,0,0.000557944,79.2025,2174.68
1,0,0.000371963,79.2025,2177.31
1,0,0.000371963,79.2487,2177.31
0,0,0.000371963,79.2248,2179.97
0,0,0.000371963,79.2248,2179.97
0,0,0.000371963,78.9489,2183.39
0,0,0.000371963,78.9489,2183.39
0,0,0.000371963,78.9489,2183.39
1,0,0.000371963,78.8371,2188.92
1,0,0.000371963,78.8371,2188.92
1,0,0.000371963,78.8371,2188.92
1,0,0.0025289,79.0742,2194.32
1,0,0.0025289,79.0742,2194.32
1,0,0.003347,79.1594,2196.7
1,0,0.00260329,79.1945,2199.47
1,0,0.00260329,79.1945,2199.47
1,0,0.000855292,79.2269,2201.99
1,0,0,79.2269,2204.75
1,0,0,79.2613,2204.75
1,0,0.00260341,79.2613,2204.75
1,0,0.00260341,79.31,2208.33
1,0,0.00193396,79.3485,2210.97
1,0,0.00193396,79.3485,2210.97
1,0,0,79.3794,2213.49
1,0,0.00371896,79.4134,2216.27
1,0,0.00390494,79.4224,2217.06
1,0,0.00390494,79.4224,2217.06
1,0,0.00185937,79.4739,2221.44
1,0,0.00185937,79.4739,2221.44
1,0,0.000223178,79.5081,2224.21
1,0,0.00223144,79.5407,2226.87
1,0,0.00223144,79.5407,2226.87
1,0,0.00260341,79.5721,2229.67
1,0,0.00133889,79.5721,2229.67
1,0,0.00133889,79.6022,2232.18
1,0,0,79.6315,2234.83
1,0,0.00542977,79.6611,2237.63
1,0,0.00542977,79.6611,2237.63
1,0,0.005095,79.6909,2240.28
1,0,0.00364457,79.722,2242.95
1,0,0.00364457,79.722,2242.95
1,0,0.00223133,79.7516,2245.6
1,0,0.00119006,79.7809,2248.26
1,0,0.00119006,79.7809,2248.26
1,0,0.000743703,79.8093,2250.92
1,0,0.000743703,79.837,2253.58
1,0,0.000743703,79.837,2253.58
1,0,0.000743703,79.8662,2256.37
1,0,0.000743703,79.8662,2256.37
1,0,0.000743703,79.8919,2258.89
1,0,0.00117766,79.919,2261.55
1,0,0.00117766,79.919,2261.55
1,0,0.00178502,79.9473,2264.34
1,0,0.00204535,79.9722,2266.86
1,0,0.00204535,79.9722,2266.86
1,0,0.00223133,79.9988,2269.66
1,0,0.00148763,80.024,2272.31
1,0,0.00148763,80.024,2272.31
1,0,0.00111567,80.0483,2274.97
1,0,0.000557722,80.0483,2274.97
1,0,0.000557722,80.0732,2277.62
1,0,0.000371963,80.0979,2280.29
1,0,0.000371963,80.0979,2280.29
1,0,0.000371963,80.1221,2282.94
1,0,0.000632115,80.1465,2285.61
1,0,0.000632115,80.1465,2285.61
1,0,0.00148763,80.1708,2288.41
1,0,0.00219414,80.1957,2291.06
1,0,0.00290086,80.218,2293.72
1,0,0.00290086,80.218,2293.72
1,0,0.00297526,80.2428,2296.39
1,0,0.00297526,80.2498,2297.19
1,0,0.00297526,80.2498,2297.19
1,0,0.00297526,80.2878,2301.73
1,0,0.00297526,80.2878,2301.73
1,0,0.00278928,80.3163,2305.47
1,0,0.00278928,80.3163,2305.47
1,0,0.00260329,80.3374,2308.01
1,0,0.00260329,80.359,2310.69
1,0,0.00260329,80.359,2310.69
1,0,0.00189657,80.3824,2313.5
1,0,0.00185937,80.4031,2316.05
1,0,0.00185937,80.4031,2316.05
1,0,0.00185937,80.4315,2319.67
1,0,0.00185937,80.4315,2319.67
1,0,0.00223133,80.4512,2322.35
1,0,0.00260329,80.4512,2322.35
1,0,0.00260329,80.4706,2325.16
1,0,0.00260329,80.49,2327.71
1,0,0.00260329,80.49,2327.71
1,0,0.00260329,80.5102,2330.53
1,0,0.00223133,80.5295,2333.22
1,0,0.00223133,80.5295,2333.22
1,0,0.00174791,80.5486,2335.9
1,0,0.00126445,80.5486,2335.9
1,0,0.00126445,80.5673,2338.58
1,0,0,80.5855,2341.27
1,0,0.00163641,80.5855,2341.27
1,0,0.00163641,80.6037,2344.08
1,0,0.00133889,80.6213,2346.64
1,0,0.00133889,80.6213,2346.64
0.693263,0.174158,0.000371963,80.5143,2349.32
0.156611,0.995389,0.000743814,79.6608,2352.12
0.156611,0.995389,0.000743814,79.6608,2352.12
0,1,0.000743814,78.5614,2354.62
0,1,0,77.3801,2357.35
0,1,0,77.3801,2357.35
0,1,0.00319821,76.1408,2359.9
0,1,7.43925E-05,74.9623,2362.42
0,1,7.43925E-05,74.9623,2362.42
0,1,0.00476034,73.7741,2364.89
0,1,0.00706618,73.7741,2364.89
0,1,0.00706618,72.5889,2367.33
0,1,0.00621078,71.4079,2369.73
0,1,0.00442562,71.4079,2369.73
0,1,0.00442562,70.2308,2372.09
0,1,0.00371907,69.052,2374.42
0,1,0.00371907,69.052,2374.42
0,1,0.00457439,67.8239,2376.81
0,1,0.00754964,66.7179,2378.94
0,1,0.00754964,66.7179,2378.94
0,1,0.00911164,65.4902,2381.26
0.5,1,0.00911164,64.3331,2383.42
0.5,1,0.00911164,64.3331,2383.42
0,1,0.00911164,63.1687,2385.55
0,1,0.00911164,63.1687,2385.55
0,1,0.00911164,62.0209,2387.64
0,1,0.00855381,60.8666,2389.69
0,1,0.00855381,60.8666,2389.69
0,1,0.00732651,59.7224,2391.7
0,1,0.00661987,58.5988,2393.68
0,1,0.00661987,58.5988,2393.68
0.5,1,0.00557855,57.462,2395.62
0,1,0.00412812,56.2437,2397.61
0,1,0.00412812,56.2437,2397.61
0,1,0.00297526,55.1298,2399.47
0,1,0.00260341,55.1298,2399.47
0,1,0.00260341,54.0322,2401.29
0,1,0.00260341,52.9353,2403.07
0,1,0.00260341,52.9353,2403.07
0,1,0.00297526,51.8728,2404.82
0,1,0.00371907,51.1056,2405.93
0,1,0.00546699,49.9377,2407.71
0,1,0.00546699,49.9377,2407.71
0.5,1,0.00632237,48.868,2409.27
0.5,1,0.00632237,48.868,2409.27
0,1,0.00974389,47.3602,2411.43
0,1,0.01231,46.6418,2412.53
0,1,0.01231,46.6418,2412.53
0,1,0.0133884,45.3803,2414.6
0,1,0.0149505,45.3803,2414.6
0,1,0.0149505,44.4777,2416.1
0.1,1,0.0216075,43.4405,2417.55
0.1,1,0.0216075,43.4405,2417.55
0.5,1,0.0319836,42.3484,2418.98
0,1,0.0385661,41.2977,2420.37
0,1,0.0385661,41.2977,2420.37
0,1,0.0420248,40.262,2421.69
0,1,0.0444422,40.262,2421.69
0,1,0.0444422,39.2857,2423.02
0,1,0.0534422,38.3457,2424.38
0,1,0.0640414,37.7927,2425.2
0,1,0.0830455,37.7927,2425.2
0,1,0.0830455,36.9167,2426.45
0,1,0.105806,36.0615,2427.6
0,1,0.125591,36.0615,2427.6
0,1,0.125591,35.1105,2428.78
0,1,0.146157,34.2433,2429.94
0,1,0.146157,34.2433,2429.94
0,1,0.166351,33.4566,2431.12
0,1,0.166351,33.4566,2431.12
0,1,0.189669,32.4822,2432.51
0.2,1,0.200901,32.4822,2432.51
0.2,1,0.200901,31.7382,2433.58
0.5,1,0.205847,30.9841,2434.63
0.5,1,0.205847,30.9841,2434.63
0,1,0.204508,30.2326,2435.65
0,1,0.198781,29.5119,2436.65
0,1,0.198781,29.5119,2436.65
0,1,0.190599,28.7867,2437.84
0,1,0.182975,28.0919,2438.79
0,1,0.182975,28.0919,2438.79
0,1,0.175426,27.4376,2439.66
0.0572105,1,0.170889,26.979,2440.3
0.0572105,1,0.164417,26.979,2440.3
0.115684,1,0.164417,26.3532,2441.18
0.169137,1,0.159583,25.7627,2442.05
0.169137,1,0.152913,25.7627,2442.05
0.203421,0.841263,0.152913,25.18,2443.46
0.236789,0.586368,0.144707,24.5895,2444.28
0.236789,0.586368,0.144707,24.5895,2444.28
0.273568,0.344568,0.132025,24.2136,2445.09
0.287779,0.21759,0.11343,24.0686,2445.89
0.287779,0.21759,0.11343,24.0686,2445.89
0.295263,0.157474,0.086467,24.0187,2446.69
0.295263,0.115684,0.0621447,24.0187,2446.69
0.295263,0.115684,0.0621447,23.9845,2447.49
0.295263,0.0647263,0.0409091,24.0082,2449.21
0.295263,0.0647263,0.03031,24.0082,2449.21
0.295263,0.0405264,0.03031,24.0613,2450
0.241,0.0112632,0.0291199,24.1173,2450.82
0.241,0.0112632,0.0291199,24.1173,2450.82
0.1842,0,0.040686,24.1627,2451.57
0.149105,0,0.0654545,24.1808,2452.4
0.149105,0,0.0654545,24.1808,2452.4
0.149105,0,0.096248,24.1852,2453.19
0.149105,0,0.134628,24.1852,2453.98
0.149105,0,0.134628,24.1903,2453.98
0.149105,0,0.170368,24.1943,2455.83
0.149105,0,0.204174,24.1943,2455.83
0.149105,0,0.204174,24.1947,2456.6
0.161642,0,0.232475,24.1957,2457.38
0.161642,0,0.232475,24.1957,2457.38
0.199211,0,0.257244,24.2109,2458.15
0.228474,0,0.285806,24.2355,2458.93
0.228474,0,0.285806,24.2355,2458.93
0.236789,0,0.33155,24.2915,2460
0.236789,0,0.34743,24.3083,2461.32
0.236789,0,0.34743,24.3083,2461.32
0.236789,0,0.406364,24.3392,2462.34
0.236789,0,0.459558,24.3392,2462.34
0.236789,0,0.459558,24.3284,2463.12
0.236789,0,0.507459,24.2767,2463.89
0.236789,0,0.525384,24.2469,2464.17
0.236789,0,0.564657,24.1709,2465.74
0.236789,0,0.564657,24.1709,2465.74
0.192537,0,0.602888,24.1267,2466.76
0.165789,0,0.609434,24.156,2467.1
0.119842,0,0.623566,24.2893,2467.8
0.119842,0,0.623566,24.2893,2467.8
0.119842,0,0.63807,24.2893,2467.8
0.103158,0,0.641046,24.3327,2469.85
0.103158,0,0.641046,24.3327,2469.85
0.103158,0,0.640079,24.2399,2470.75
0.103158,0,0.639484,24.2195,2471.2
0.103158,0,0.639484,24.1906,2471.76
